timestamp,open,high,low,close,volume
2024-10-15 12:20:00-04:00,492.46,492.49,491.62,491.82,201394.0
2024-10-15 12:25:00-04:00,491.835,492.1157,491.67,491.85,254335.0
2024-10-15 12:30:00-04:00,491.86,492.48,491.8035,492.36,241582.0
2024-10-15 12:35:00-04:00,492.38,492.58,492.25,492.32,200385.0
2024-10-15 12:40:00-04:00,492.34,492.44,491.69,491.92,276099.0
2024-10-15 12:45:00-04:00,491.92,492.09,491.65,491.86,147376.0
2024-10-15 12:50:00-04:00,491.87,491.89,491.44,491.52,222383.0
2024-10-15 12:55:00-04:00,491.53,491.8,491.38,491.65,438613.0
2024-10-15 13:00:00-04:00,491.63,491.9,491.56,491.68,143730.0
2024-10-15 13:05:00-04:00,491.67,491.96,491.39,491.415,142500.0
2024-10-15 13:10:00-04:00,491.39,491.52,491.01,491.4401,223892.0
2024-10-15 13:15:00-04:00,491.46,491.6899,490.9545,491.3382,258233.0
2024-10-15 13:20:00-04:00,491.35,491.53,491.06,491.07,156369.0
2024-10-15 13:25:00-04:00,491.05,491.33,490.65,491.02,273582.0
2024-10-15 13:30:00-04:00,491.02,491.31,490.7609,490.9202,149176.0
2024-10-15 13:35:00-04:00,490.94,491.55,490.81,491.43,173147.0
2024-10-15 13:40:00-04:00,491.45,491.88,491.4057,491.7351,311448.0
2024-10-15 13:45:00-04:00,491.72,491.93,491.428,491.53,161098.0
2024-10-15 13:50:00-04:00,491.52,491.78,491.34,491.5669,145324.0
2024-10-15 13:55:00-04:00,491.55,491.68,491.09,491.2211,116847.0
2024-10-15 14:00:00-04:00,491.24,491.92,491.05,491.69,201756.0
2024-10-15 14:05:00-04:00,491.69,491.78,491.29,491.39,81123.0
2024-10-15 14:10:00-04:00,491.36,491.39,491.0,491.08,122300.0
2024-10-15 14:15:00-04:00,491.02,491.38,490.96,491.02,234022.0
2024-10-15 14:20:00-04:00,490.96,491.88,490.94,491.74,248014.0
2024-10-15 14:25:00-04:00,491.75,491.79,491.21,491.32,162525.0
2024-10-15 14:30:00-04:00,491.3,491.63,491.2079,491.22,129237.0
2024-10-15 14:35:00-04:00,491.23,491.3,491.03,491.28,131844.0
2024-10-15 14:40:00-04:00,491.305,491.4,490.95,491.32,166736.0
2024-10-15 14:45:00-04:00,491.32,491.36,490.76,490.89,220321.0
2024-10-15 14:50:00-04:00,490.86,491.09,490.81,490.95,167583.0
2024-10-15 14:55:00-04:00,490.91,490.96,490.38,490.51,322460.0
2024-10-15 15:00:00-04:00,490.58,490.65,489.73,489.77,654660.0
2024-10-15 15:05:00-04:00,489.8,489.93,488.98,489.63,988600.0
2024-10-15 15:10:00-04:00,489.66,489.98,489.26,489.32,274703.0
2024-10-15 15:15:00-04:00,489.33,489.4899,489.12,489.45,226500.0
2024-10-15 15:20:00-04:00,489.47,490.26,489.4,489.92,462586.0
2024-10-15 15:25:00-04:00,489.92,490.09,489.57,489.655,294375.0
2024-10-15 15:30:00-04:00,489.66,489.86,489.02,489.085,472238.0
2024-10-15 15:35:00-04:00,489.085,489.51,488.68,489.33,547981.0
2024-10-15 15:40:00-04:00,489.33,490.14,489.33,489.77,503216.0
2024-10-15 15:45:00-04:00,489.7925,490.21,489.56,490.1001,520618.0
2024-10-15 15:50:00-04:00,490.1,490.85,489.94,490.58,835082.0
2024-10-15 15:55:00-04:00,490.55,490.92,490.19,490.78,3189719.0
2024-10-15 16:00:00-04:00,490.83,491.04,490.54,490.601,377653.0
2024-10-16 09:30:00-04:00,491.18,491.23,489.8549,489.93,774732.0
2024-10-16 09:35:00-04:00,489.91,490.31,489.1208,489.135,866605.0
2024-10-16 09:40:00-04:00,489.1404,490.03,488.44,488.54,445888.0
2024-10-16 09:45:00-04:00,488.53,488.86,488.12,488.6,582793.0
2024-10-16 09:50:00-04:00,488.62,488.64,487.88,488.51,705224.0
2024-10-16 09:55:00-04:00,488.505,488.61,487.79,487.9999,438899.0
2024-10-16 10:00:00-04:00,487.97,488.89,487.57,488.822,535913.0
2024-10-16 10:05:00-04:00,488.8376,489.51,488.5,489.4912,519227.0
2024-10-16 10:10:00-04:00,489.5,490.04,489.32,489.89,363447.0
2024-10-16 10:15:00-04:00,489.91,490.0,489.41,489.499,446939.0
2024-10-16 10:20:00-04:00,489.5421,490.62,489.53,490.53,301496.0
2024-10-16 10:25:00-04:00,490.52,491.02,490.42,490.6,941887.0
2024-10-16 10:30:00-04:00,490.6,490.87,490.14,490.47,335582.0
2024-10-16 10:35:00-04:00,490.4675,490.4968,489.27,489.3401,304977.0
2024-10-16 10:40:00-04:00,489.345,489.61,488.52,488.85,456331.0
2024-10-16 10:45:00-04:00,488.825,489.39,488.7801,489.29,236830.0
2024-10-16 10:50:00-04:00,489.3,489.96,489.265,489.49,260093.0
2024-10-16 10:55:00-04:00,489.51,489.67,489.08,489.155,230456.0
2024-10-16 11:00:00-04:00,489.195,489.57,489.0,489.27,133425.0
2024-10-16 11:05:00-04:00,489.28,489.53,488.98,489.43,153801.0
2024-10-16 11:10:00-04:00,489.4475,490.23,489.4475,489.93,277337.0
2024-10-16 11:15:00-04:00,489.9401,490.27,489.9,490.0,123401.0
2024-10-16 11:20:00-04:00,490.02,490.4099,489.54,489.73,187472.0
2024-10-16 11:25:00-04:00,489.72,490.16,489.6853,490.14,93840.0
2024-10-16 11:30:00-04:00,490.13,490.16,489.81,489.99,122328.0
2024-10-16 11:35:00-04:00,489.97,490.47,489.72,490.1,202090.0
2024-10-16 11:40:00-04:00,490.1,490.5,489.99,489.99,239630.0
2024-10-16 11:45:00-04:00,489.96,489.96,489.35,489.4639,235662.0
2024-10-16 11:50:00-04:00,489.49,489.59,489.13,489.25,146691.0
2024-10-16 11:55:00-04:00,489.23,489.41,489.1016,489.22,106461.0
2024-10-16 12:00:00-04:00,489.2,489.62,489.12,489.42,144655.0
2024-10-16 12:05:00-04:00,489.42,489.738,489.22,489.6099,187325.0
2024-10-16 12:10:00-04:00,489.61,489.815,489.2501,489.4477,89338.0
2024-10-16 12:15:00-04:00,489.43,489.532,489.21,489.3899,138935.0
2024-10-16 12:20:00-04:00,489.38,489.8,489.32,489.72,96609.0
2024-10-16 12:25:00-04:00,489.72,490.02,489.7,489.895,256516.0
2024-10-16 12:30:00-04:00,489.9,490.32,489.78,489.8199,147158.0
2024-10-16 12:35:00-04:00,489.815,489.9289,489.69,489.87,65328.0
2024-10-16 12:40:00-04:00,489.9,490.175,489.88,489.99,135207.0
2024-10-16 12:45:00-04:00,489.99,490.09,489.74,489.76,210957.0
2024-10-16 12:50:00-04:00,489.755,490.2659,489.755,490.25,116417.0
2024-10-16 12:55:00-04:00,490.27,490.7,490.22,490.645,324513.0
2024-10-16 13:00:00-04:00,490.65,490.93,490.4,490.625,149018.0
2024-10-16 13:05:00-04:00,490.56,490.7,490.25,490.41,200843.0
2024-10-16 13:10:00-04:00,490.4,490.575,490.26,490.3401,79620.0
2024-10-16 13:15:00-04:00,490.3726,490.58,489.95,490.0699,127420.0
2024-10-16 13:20:00-04:00,490.05,490.205,489.89,489.965,80952.0
2024-10-16 13:25:00-04:00,489.95,490.4,489.95,490.1,116124.0
2024-10-16 13:30:00-04:00,490.0912,490.41,490.06,490.41,80472.0
2024-10-16 13:35:00-04:00,490.42,490.51,490.07,490.1,78548.0
2024-10-16 13:40:00-04:00,490.08,490.54,490.03,490.5,137887.0
2024-10-16 13:45:00-04:00,490.5,490.74,490.46,490.67,390251.0
2024-10-16 13:50:00-04:00,490.66,490.79,490.45,490.48,232343.0
2024-10-16 13:55:00-04:00,490.49,490.72,490.48,490.68,192047.0
2024-10-16 14:00:00-04:00,490.68,490.69,490.53,490.545,109496.0
2024-10-16 14:05:00-04:00,490.54,490.68,490.25,490.5099,142467.0
2024-10-16 14:10:00-04:00,490.53,490.8,490.5,490.68,98850.0
2024-10-16 14:15:00-04:00,490.66,490.87,490.5801,490.785,163576.0
2024-10-16 14:20:00-04:00,490.78,491.68,490.74,491.648,378638.0
2024-10-16 14:25:00-04:00,491.65,491.69,491.13,491.49,177693.0
2024-10-16 14:30:00-04:00,491.46,491.69,491.14,491.21,271668.0
2024-10-16 14:35:00-04:00,491.23,491.32,491.07,491.18,154377.0
2024-10-16 14:40:00-04:00,491.18,491.36,491.1,491.3499,101079.0
2024-10-16 14:45:00-04:00,491.3401,491.42,491.2081,491.36,166364.0
2024-10-16 14:50:00-04:00,491.37,491.49,491.17,491.24,100749.0
2024-10-16 14:55:00-04:00,491.259,491.49,491.18,491.26,212810.0
2024-10-16 15:00:00-04:00,491.26,491.27,491.045,491.22,153586.0
2024-10-16 15:05:00-04:00,491.215,491.31,491.115,491.2775,186547.0
2024-10-16 15:10:00-04:00,491.29,491.48,491.13,491.23,127614.0
2024-10-16 15:15:00-04:00,491.23,491.4,491.13,491.19,138821.0
2024-10-16 15:20:00-04:00,491.2,491.2499,490.8,490.87,202221.0
2024-10-16 15:25:00-04:00,490.88,491.09,490.83,490.9707,126907.0
2024-10-16 15:30:00-04:00,490.98,491.14,490.705,491.1389,251482.0
2024-10-16 15:35:00-04:00,491.132,491.137,490.81,490.84,217115.0
2024-10-16 15:40:00-04:00,490.83,490.9755,490.81,490.85,183906.0
2024-10-16 15:45:00-04:00,490.84,490.9699,490.69,490.9699,149644.0
2024-10-16 15:50:00-04:00,490.96,491.03,490.57,490.92,358700.0
2024-10-16 15:55:00-04:00,490.9,491.12,490.8,490.93,1341238.0
2024-10-16 16:00:00-04:00,490.92,491.16,490.68,490.79,371392.0
2024-10-17 09:30:00-04:00,496.44,496.49,493.99,494.18,1654554.0
2024-10-17 09:35:00-04:00,494.19,494.19,492.34,493.12,1682068.0
2024-10-17 09:40:00-04:00,493.11,493.92,492.9,493.43,525618.0
2024-10-17 09:45:00-04:00,493.45,494.26,493.39,494.12,475860.0
2024-10-17 09:50:00-04:00,494.11,494.811,494.0,494.38,362979.0
2024-10-17 09:55:00-04:00,494.39,494.41,492.86,493.07,460259.0
2024-10-17 10:00:00-04:00,493.13,493.52,491.65,492.19,660635.0
2024-10-17 10:05:00-04:00,492.24,492.61,491.7,491.7337,427082.0
2024-10-17 10:10:00-04:00,491.81,492.75,491.5401,492.6863,382903.0
2024-10-17 10:15:00-04:00,492.6724,493.059,492.36,492.93,280554.0
2024-10-17 10:20:00-04:00,492.96,493.83,492.769,493.68,407166.0
2024-10-17 10:25:00-04:00,493.69,493.83,492.3,493.3699,411850.0
2024-10-17 10:30:00-04:00,493.4163,493.6201,493.03,493.29,197627.0
2024-10-17 10:35:00-04:00,493.3001,493.3399,492.35,492.7999,268064.0
2024-10-17 10:40:00-04:00,492.8241,493.45,491.97,492.52,297534.0
2024-10-17 10:45:00-04:00,492.485,492.75,492.2035,492.43,277739.0
2024-10-17 10:50:00-04:00,492.46,492.52,491.79,492.422,295663.0
2024-10-17 10:55:00-04:00,492.43,492.74,492.23,492.32,329491.0
2024-10-17 11:00:00-04:00,492.34,492.5,491.66,491.66,277026.0
2024-10-17 11:05:00-04:00,491.65,493.002,491.57,492.89,407969.0
2024-10-17 11:10:00-04:00,492.89,493.33,492.71,493.3199,268194.0
2024-10-17 11:15:00-04:00,493.3396,493.4899,492.78,492.81,241931.0
2024-10-17 11:20:00-04:00,492.8,493.21,492.64,493.19,139252.0
2024-10-17 11:25:00-04:00,493.17,493.65,493.15,493.59,228049.0
2024-10-17 11:30:00-04:00,493.57,493.88,493.4004,493.8446,233764.0
2024-10-17 11:35:00-04:00,493.84,494.19,493.51,494.0375,309137.0
2024-10-17 11:40:00-04:00,494.05,494.1699,493.87,493.8901,118625.0
2024-10-17 11:45:00-04:00,493.94,494.05,493.73,493.94,114069.0
2024-10-17 11:50:00-04:00,493.89,494.16,493.8809,494.02,90426.0
2024-10-17 11:55:00-04:00,494.0,494.93,493.99,494.88,304905.0
2024-10-17 12:00:00-04:00,494.87,495.35,494.66,494.8089,441817.0
2024-10-17 12:05:00-04:00,494.78,495.07,494.599,494.69,179538.0
2024-10-17 12:10:00-04:00,494.66,494.7898,494.33,494.55,160706.0
2024-10-17 12:15:00-04:00,494.5484,494.65,494.32,494.59,107600.0
2024-10-17 12:20:00-04:00,494.5873,494.69,494.3201,494.57,128367.0
2024-10-17 12:25:00-04:00,494.56,494.5884,494.05,494.285,228016.0
2024-10-17 12:30:00-04:00,494.28,494.28,493.45,493.691,264891.0
2024-10-17 12:35:00-04:00,493.7157,494.12,493.65,494.0,133260.0
2024-10-17 12:40:00-04:00,494.025,494.44,493.99,494.405,114070.0
2024-10-17 12:45:00-04:00,494.38,494.41,494.03,494.22,106356.0
2024-10-17 12:50:00-04:00,494.25,494.33,494.0,494.21,291285.0
2024-10-17 12:55:00-04:00,494.23,494.3499,493.58,493.89,244404.0
2024-10-17 13:00:00-04:00,493.89,494.52,493.7101,494.4,269994.0
2024-10-17 13:05:00-04:00,494.42,494.62,494.1007,494.3,115030.0
2024-10-17 13:10:00-04:00,494.29,494.36,494.03,494.345,78386.0
2024-10-17 13:15:00-04:00,494.3394,494.35,494.06,494.09,69959.0
2024-10-17 13:20:00-04:00,494.07,494.26,493.9238,494.04,95840.0
2024-10-17 13:25:00-04:00,494.06,494.2,493.92,494.05,193937.0
2024-10-17 13:30:00-04:00,494.05,494.26,493.99,494.09,100113.0
2024-10-17 13:35:00-04:00,494.07,494.27,494.0,494.17,58400.0
2024-10-17 13:40:00-04:00,494.175,494.54,494.15,494.53,122975.0
2024-10-17 13:45:00-04:00,494.54,494.62,494.39,494.59,127709.0
2024-10-17 13:50:00-04:00,494.5788,494.7,494.22,494.32,143374.0
2024-10-17 13:55:00-04:00,494.35,494.35,494.0,494.1699,112939.0
2024-10-17 14:00:00-04:00,494.13,494.29,493.27,493.38,226075.0
2024-10-17 14:05:00-04:00,493.36,493.3992,492.46,492.5566,400587.0
2024-10-17 14:10:00-04:00,492.5,492.94,492.21,492.85,239017.0
2024-10-17 14:15:00-04:00,492.84,492.84,492.09,492.142,335565.0
2024-10-17 14:20:00-04:00,492.14,492.23,491.68,491.94,261968.0
2024-10-17 14:25:00-04:00,491.95,492.41,491.8999,492.14,314103.0
2024-10-17 14:30:00-04:00,492.14,492.2775,491.89,491.96,173524.0
2024-10-17 14:35:00-04:00,491.9566,492.25,491.47,492.24,297728.0
2024-10-17 14:40:00-04:00,492.2299,492.25,491.79,492.0707,132641.0
2024-10-17 14:45:00-04:00,492.1,492.6449,492.05,492.47,235331.0
2024-10-17 14:50:00-04:00,492.475,492.85,492.44,492.76,158820.0
2024-10-17 14:55:00-04:00,492.75,493.06,492.6,493.025,329554.0
2024-10-17 15:00:00-04:00,493.04,493.25,492.3,492.3601,543625.0
2024-10-17 15:05:00-04:00,492.34,492.77,492.275,492.75,414508.0
2024-10-17 15:10:00-04:00,492.76,492.94,492.67,492.81,107766.0
2024-10-17 15:15:00-04:00,492.82,492.91,492.58,492.618,146268.0
2024-10-17 15:20:00-04:00,492.6,492.62,492.19,492.355,158053.0
2024-10-17 15:25:00-04:00,492.36,492.36,491.8,491.83,203621.0
2024-10-17 15:30:00-04:00,491.83,492.02,491.55,491.92,263557.0
2024-10-17 15:35:00-04:00,491.94,492.01,491.1901,491.39,323256.0
2024-10-17 15:40:00-04:00,491.41,491.99,491.41,491.88,235448.0
2024-10-17 15:45:00-04:00,491.87,491.9199,491.58,491.64,169642.0
2024-10-17 15:50:00-04:00,491.67,491.91,491.27,491.8,642702.0
2024-10-17 15:55:00-04:00,491.68,491.77,491.33,491.35,1251352.0
2024-10-17 16:00:00-04:00,491.37,492.11,491.23,491.85,583685.0
2024-10-18 09:30:00-04:00,494.06,494.12,493.3,493.35,887016.0
2024-10-18 09:35:00-04:00,493.4,494.18,493.3,493.7799,412284.0
2024-10-18 09:40:00-04:00,493.74,494.965,493.56,494.838,481117.0
2024-10-18 09:45:00-04:00,494.84,495.16,493.73,493.826,574802.0
2024-10-18 09:50:00-04:00,493.81,494.6,493.71,494.28,297256.0
2024-10-18 09:55:00-04:00,494.27,494.66,494.2,494.3293,265762.0
2024-10-18 10:00:00-04:00,494.4196,494.85,494.23,494.62,253295.0
2024-10-18 10:05:00-04:00,494.62,495.35,494.3799,495.22,382705.0
2024-10-18 10:10:00-04:00,495.22,495.44,494.58,494.63,430686.0
2024-10-18 10:15:00-04:00,494.7,494.84,494.14,494.61,195595.0
2024-10-18 10:20:00-04:00,494.63,494.78,494.38,494.75,126961.0
2024-10-18 10:25:00-04:00,494.75,494.97,494.33,494.89,134631.0
2024-10-18 10:30:00-04:00,494.89,495.05,494.48,494.72,137719.0
2024-10-18 10:35:00-04:00,494.76,494.76,494.2,494.6042,148768.0
2024-10-18 10:40:00-04:00,494.63,494.86,494.61,494.8389,146602.0
2024-10-18 10:45:00-04:00,494.83,494.97,494.7301,494.86,428869.0
2024-10-18 10:50:00-04:00,494.85,494.85,493.99,494.04,811782.0
2024-10-18 10:55:00-04:00,494.09,494.34,493.77,493.872,462397.0
2024-10-18 11:00:00-04:00,493.88,494.64,493.85,494.55,216630.0
2024-10-18 11:05:00-04:00,494.57,494.77,494.19,494.72,253342.0
2024-10-18 11:10:00-04:00,494.73,494.81,494.48,494.74,1274809.0
2024-10-18 11:15:00-04:00,494.75,494.89,494.6201,494.88,127750.0
2024-10-18 11:20:00-04:00,494.87,495.05,494.72,495.02,150151.0
2024-10-18 11:25:00-04:00,495.025,495.27,494.76,495.19,179182.0
2024-10-18 11:30:00-04:00,495.2,495.57,494.94,494.94,372037.0
2024-10-18 11:35:00-04:00,494.95,494.9899,494.64,494.81,707249.0
2024-10-18 11:40:00-04:00,494.8,494.89,494.3,494.5,256074.0
2024-10-18 11:45:00-04:00,494.505,494.63,494.27,494.33,193009.0
2024-10-18 11:50:00-04:00,494.32,494.54,494.26,494.4801,145768.0
2024-10-18 11:55:00-04:00,494.49,494.57,493.96,494.1875,228728.0
2024-10-18 12:00:00-04:00,494.18,494.25,493.83,494.0,210117.0
2024-10-18 12:05:00-04:00,493.98,494.18,493.9487,494.12,87035.0
2024-10-18 12:10:00-04:00,494.12,494.1399,493.64,493.65,125097.0
2024-10-18 12:15:00-04:00,493.65,494.07,493.55,494.03,181215.0
2024-10-18 12:20:00-04:00,494.03,494.17,493.84,494.03,461767.0
2024-10-18 12:25:00-04:00,494.03,494.09,493.93,494.0,569310.0
2024-10-18 12:30:00-04:00,494.0,494.39,493.99,494.38,152219.0
2024-10-18 12:35:00-04:00,494.37,494.58,494.21,494.33,150698.0
2024-10-18 12:40:00-04:00,494.32,494.66,494.32,494.645,88480.0
2024-10-18 12:45:00-04:00,494.64,494.79,494.52,494.6601,116457.0
2024-10-18 12:50:00-04:00,494.68,495.07,494.68,495.03,174245.0
2024-10-18 12:55:00-04:00,495.03,495.4,494.79,494.83,433233.0
2024-10-18 13:00:00-04:00,494.82,495.02,494.64,494.895,323015.0
2024-10-18 13:05:00-04:00,494.91,495.445,494.91,495.21,296291.0
2024-10-18 13:10:00-04:00,495.21,495.38,495.17,495.18,126054.0
2024-10-18 13:15:00-04:00,495.195,495.27,494.82,495.22,146922.0
2024-10-18 13:20:00-04:00,495.235,495.27,494.87,495.04,101755.0
2024-10-18 13:25:00-04:00,495.05,495.1,494.59,494.69,284104.0
2024-10-18 13:30:00-04:00,494.72,494.89,494.51,494.89,146543.0
2024-10-18 13:35:00-04:00,494.89,494.94,494.75,494.91,102166.0
2024-10-18 13:40:00-04:00,494.92,494.96,494.73,494.82,84759.0
2024-10-18 13:45:00-04:00,494.82,495.03,494.81,494.8701,101781.0
2024-10-18 13:50:00-04:00,494.89,494.93,494.5517,494.57,134276.0
2024-10-18 13:55:00-04:00,494.58,494.69,494.42,494.57,109213.0
2024-10-18 14:00:00-04:00,494.55,494.5863,493.72,494.49,342913.0
2024-10-18 14:05:00-04:00,494.48,494.62,494.38,494.58,134323.0
2024-10-18 14:10:00-04:00,494.62,494.93,494.59,494.9,99219.0
2024-10-18 14:15:00-04:00,494.89,495.06,494.83,495.0,121305.0
2024-10-18 14:20:00-04:00,494.99,495.01,494.7801,494.859,83411.0
2024-10-18 14:25:00-04:00,494.855,495.08,494.85,494.95,99234.0
2024-10-18 14:30:00-04:00,494.98,495.0559,494.6713,494.84,166487.0
2024-10-18 14:35:00-04:00,494.83,494.88,494.66,494.8,73349.0
2024-10-18 14:40:00-04:00,494.79,494.92,494.655,494.83,107537.0
2024-10-18 14:45:00-04:00,494.79,494.87,494.7,494.7001,197482.0
2024-10-18 14:50:00-04:00,494.71,494.8,494.48,494.56,147664.0
2024-10-18 14:55:00-04:00,494.53,494.8,494.53,494.72,108019.0
2024-10-18 15:00:00-04:00,494.71,494.71,494.17,494.44,185489.0
2024-10-18 15:05:00-04:00,494.45,494.62,494.26,494.53,166403.0
2024-10-18 15:10:00-04:00,494.5387,494.7,494.41,494.64,151216.0
2024-10-18 15:15:00-04:00,494.63,494.65,494.39,494.55,217682.0
2024-10-18 15:20:00-04:00,494.53,494.59,494.38,494.44,278589.0
2024-10-18 15:25:00-04:00,494.445,494.81,494.425,494.7,297215.0
2024-10-18 15:30:00-04:00,494.68,494.69,494.45,494.48,664001.0
2024-10-18 15:35:00-04:00,494.49,494.67,494.35,494.415,156055.0
2024-10-18 15:40:00-04:00,494.415,494.47,494.12,494.265,573410.0
2024-10-18 15:45:00-04:00,494.27,494.42,494.11,494.1106,659104.0
2024-10-18 15:50:00-04:00,494.12,494.47,493.88,494.42,931151.0
2024-10-18 15:55:00-04:00,494.42,494.68,494.26,494.51,1340482.0
2024-10-18 16:00:00-04:00,494.52,494.77,494.31,494.73,230151.0
2024-10-21 09:30:00-04:00,493.25,494.09,493.12,493.635,674163.0
2024-10-21 09:35:00-04:00,493.65,494.675,493.51,494.205,546273.0
2024-10-21 09:40:00-04:00,494.16,494.511,493.82,494.41,239320.0
2024-10-21 09:45:00-04:00,494.4,494.77,494.19,494.7499,514515.0
2024-10-21 09:50:00-04:00,494.73,495.0,494.32,494.88,322194.0
2024-10-21 09:55:00-04:00,494.89,494.9,494.52,494.77,283967.0
2024-10-21 10:00:00-04:00,494.83,495.259,494.66,494.93,312973.0
2024-10-21 10:05:00-04:00,494.94,495.83,494.8203,495.58,565035.0
2024-10-21 10:10:00-04:00,495.6,495.7,495.12,495.63,366100.0
2024-10-21 10:15:00-04:00,495.62,496.23,495.5,496.1301,375091.0
2024-10-21 10:20:00-04:00,496.16,496.18,495.43,495.48,305083.0
2024-10-21 10:25:00-04:00,495.45,495.5,495.0047,495.15,324125.0
2024-10-21 10:30:00-04:00,495.14,495.26,494.41,494.86,350502.0
2024-10-21 10:35:00-04:00,494.84,495.02,493.71,493.74,599587.0
2024-10-21 10:40:00-04:00,493.73,493.94,492.97,493.41,792156.0
2024-10-21 10:45:00-04:00,493.42,493.42,492.17,493.19,1106023.0
2024-10-21 10:50:00-04:00,493.2,493.6,492.89,493.2,280616.0
2024-10-21 10:55:00-04:00,493.18,493.47,493.02,493.33,267739.0
2024-10-21 11:00:00-04:00,493.26,493.46,492.47,492.61,333059.0
2024-10-21 11:05:00-04:00,492.6,492.67,491.52,491.56,757418.0
2024-10-21 11:10:00-04:00,491.56,492.5,491.46,492.334,499087.0
2024-10-21 11:15:00-04:00,492.33,492.4298,491.7999,492.0099,313796.0
2024-10-21 11:20:00-04:00,491.99,492.08,491.75,491.83,207501.0
2024-10-21 11:25:00-04:00,491.82,491.92,491.31,491.6514,209367.0
2024-10-21 11:30:00-04:00,491.57,492.2499,491.49,492.23,316544.0
2024-10-21 11:35:00-04:00,492.19,492.65,491.84,492.6,646831.0
2024-10-21 11:40:00-04:00,492.6,492.98,492.35,492.79,483151.0
2024-10-21 11:45:00-04:00,492.7987,493.44,492.78,493.345,436527.0
2024-10-21 11:50:00-04:00,493.36,493.77,493.24,493.27,785810.0
2024-10-21 11:55:00-04:00,493.28,494.1112,493.27,493.904,397447.0
2024-10-21 12:00:00-04:00,493.87,494.126,493.73,494.02,286381.0
2024-10-21 12:05:00-04:00,494.03,494.05,493.615,493.87,278280.0
2024-10-21 12:10:00-04:00,493.85,493.94,493.38,493.746,211775.0
2024-10-21 12:15:00-04:00,493.76,493.97,493.605,493.8399,123580.0
2024-10-21 12:20:00-04:00,493.84,493.91,493.58,493.86,168848.0
2024-10-21 12:25:00-04:00,493.86,493.89,493.3727,493.57,161350.0
2024-10-21 12:30:00-04:00,493.58,493.84,493.5,493.79,127110.0
2024-10-21 12:35:00-04:00,493.8192,493.895,493.19,493.3529,139586.0
2024-10-21 12:40:00-04:00,493.37,493.575,493.37,493.54,111925.0
2024-10-21 12:45:00-04:00,493.51,493.7901,493.45,493.65,122379.0
2024-10-21 12:50:00-04:00,493.66,494.18,493.66,494.09,184067.0
2024-10-21 12:55:00-04:00,494.11,494.39,494.09,494.25,178538.0
2024-10-21 13:00:00-04:00,494.24,494.48,494.16,494.27,266318.0
2024-10-21 13:05:00-04:00,494.27,494.42,494.14,494.34,106656.0
2024-10-21 13:10:00-04:00,494.365,494.64,494.32,494.605,170883.0
2024-10-21 13:15:00-04:00,494.61,494.77,494.01,494.2,250850.0
2024-10-21 13:20:00-04:00,494.2,494.36,493.92,494.29,167591.0
2024-10-21 13:25:00-04:00,494.297,494.39,494.24,494.29,371938.0
2024-10-21 13:30:00-04:00,494.3,494.51,494.29,494.49,170177.0
2024-10-21 13:35:00-04:00,494.48,494.62,494.45,494.6145,109066.0
2024-10-21 13:40:00-04:00,494.6,494.62,494.3501,494.445,137857.0
2024-10-21 13:45:00-04:00,494.46,494.72,494.41,494.65,169737.0
2024-10-21 13:50:00-04:00,494.645,494.8,494.6,494.77,197904.0
2024-10-21 13:55:00-04:00,494.78,494.9091,494.63,494.79,177579.0
2024-10-21 14:00:00-04:00,494.8,494.9,494.62,494.75,229503.0
2024-10-21 14:05:00-04:00,494.74,494.75,494.3,494.39,320115.0
2024-10-21 14:10:00-04:00,494.4,494.72,494.31,494.58,141064.0
2024-10-21 14:15:00-04:00,494.56,494.815,494.52,494.62,238419.0
2024-10-21 14:20:00-04:00,494.65,494.69,493.8801,494.28,278362.0
2024-10-21 14:25:00-04:00,494.27,494.51,494.21,494.2127,118132.0
2024-10-21 14:30:00-04:00,494.21,494.4,494.041,494.32,188799.0
2024-10-21 14:35:00-04:00,494.3131,494.47,494.1505,494.205,95592.0
2024-10-21 14:40:00-04:00,494.21,494.22,493.84,493.89,204220.0
2024-10-21 14:45:00-04:00,493.88,494.21,493.83,494.1664,449386.0
2024-10-21 14:50:00-04:00,494.12,494.22,493.97,494.03,274136.0
2024-10-21 14:55:00-04:00,494.03,494.15,493.82,493.95,157174.0
2024-10-21 15:00:00-04:00,493.96,494.06,493.68,493.79,288820.0
2024-10-21 15:05:00-04:00,493.795,494.1699,493.785,494.1102,342665.0
2024-10-21 15:10:00-04:00,494.1505,494.64,494.1505,494.53,226018.0
2024-10-21 15:15:00-04:00,494.55,494.83,494.54,494.78,275724.0
2024-10-21 15:20:00-04:00,494.79,494.79,494.4,494.52,192991.0
2024-10-21 15:25:00-04:00,494.48,494.69,494.33,494.45,217518.0
2024-10-21 15:30:00-04:00,494.44,494.46,493.97,494.13,226824.0
2024-10-21 15:35:00-04:00,494.14,494.269,494.01,494.14,158795.0
2024-10-21 15:40:00-04:00,494.13,494.34,494.05,494.29,199353.0
2024-10-21 15:45:00-04:00,494.27,494.76,494.25,494.73,330592.0
2024-10-21 15:50:00-04:00,494.75,495.288,494.47,495.15,593720.0
2024-10-21 15:55:00-04:00,495.12,495.53,494.99,495.48,2126810.0
2024-10-21 16:00:00-04:00,495.48,495.62,495.25,495.6,410098.0
2024-10-22 09:30:00-04:00,492.73,493.1801,491.97,492.7099,1469610.0
2024-10-22 09:35:00-04:00,492.71,493.5691,492.51,493.2915,483411.0
