timestamp,open,high,low,close,volume
2024-12-30 09:55:00-05:00,586.03,586.3,585.19,585.22,656397.0
2024-12-30 10:00:00-05:00,585.21,586.21,584.6301,585.39,1850499.0
2024-12-30 10:05:00-05:00,585.39,585.9,585.16,585.46,688143.0
2024-12-30 10:10:00-05:00,585.44,586.15,585.01,586.03,712384.0
2024-12-30 10:15:00-05:00,586.03,586.03,585.02,585.12,767395.0
2024-12-30 10:20:00-05:00,585.12,585.39,584.41,584.47,613196.0
2024-12-30 10:25:00-05:00,584.48,585.23,584.45,584.77,376193.0
2024-12-30 10:30:00-05:00,584.76,585.58,584.75,585.37,384405.0
2024-12-30 10:35:00-05:00,585.3,586.58,584.82,586.48,494789.0
2024-12-30 10:40:00-05:00,586.44,586.88,586.05,586.658,587192.0
2024-12-30 10:45:00-05:00,586.64,587.4,585.25,585.58,642601.0
2024-12-30 10:50:00-05:00,585.61,586.07,585.4591,585.99,287820.0
2024-12-30 10:55:00-05:00,585.975,587.11,585.95,587.11,515614.0
2024-12-30 11:00:00-05:00,587.08,587.1,586.41,586.89,369490.0
2024-12-30 11:05:00-05:00,586.9,587.67,586.9,587.64,435732.0
2024-12-30 11:10:00-05:00,587.635,587.72,587.19,587.385,3703120.0
2024-12-30 11:15:00-05:00,587.37,588.35,587.31,588.25,391256.0
2024-12-30 11:20:00-05:00,588.25,588.465,587.58,587.61,537794.0
2024-12-30 11:25:00-05:00,587.64,588.024,587.46,587.99,702508.0
2024-12-30 11:30:00-05:00,587.97,588.55,587.9301,588.48,278824.0
2024-12-30 11:35:00-05:00,588.485,588.94,588.3,588.7899,314250.0
2024-12-30 11:40:00-05:00,588.77,589.63,588.74,589.43,357665.0
2024-12-30 11:45:00-05:00,589.42,589.52,588.22,588.2501,464712.0
2024-12-30 11:50:00-05:00,588.28,588.92,588.25,588.86,218565.0
2024-12-30 11:55:00-05:00,588.83,589.48,588.8,589.295,334941.0
2024-12-30 12:00:00-05:00,589.28,590.0,589.265,589.67,548267.0
2024-12-30 12:05:00-05:00,589.65,589.8,589.1501,589.47,284691.0
2024-12-30 12:10:00-05:00,589.485,590.09,589.485,589.67,242802.0
2024-12-30 12:15:00-05:00,589.6401,589.95,589.58,589.95,247968.0
2024-12-30 12:20:00-05:00,589.95,590.52,589.87,590.38,327470.0
2024-12-30 12:25:00-05:00,590.36,590.5499,590.05,590.44,356853.0
2024-12-30 12:30:00-05:00,590.45,590.7,590.33,590.66,283578.0
2024-12-30 12:35:00-05:00,590.6852,590.74,590.27,590.54,247353.0
2024-12-30 12:40:00-05:00,590.56,590.73,590.07,590.6849,233265.0
2024-12-30 12:45:00-05:00,590.65,591.42,590.575,591.35,352229.0
2024-12-30 12:50:00-05:00,591.34,591.47,590.5301,590.5544,322052.0
2024-12-30 12:55:00-05:00,590.56,591.34,589.65,591.09,512368.0
2024-12-30 13:00:00-05:00,591.0499,591.1399,590.29,590.45,171818.0
2024-12-30 13:05:00-05:00,590.48,590.9,590.135,590.84,192452.0
2024-12-30 13:10:00-05:00,590.83,591.61,590.82,591.44,213629.0
2024-12-30 13:15:00-05:00,591.41,591.74,590.81,591.03,189100.0
2024-12-30 13:20:00-05:00,591.02,591.23,590.425,590.4271,190291.0
2024-12-30 13:25:00-05:00,590.41,590.8,589.97,590.59,214902.0
2024-12-30 13:30:00-05:00,590.51,591.17,590.35,591.1201,199594.0
2024-12-30 13:35:00-05:00,591.09,591.34,590.4,590.88,200184.0
2024-12-30 13:40:00-05:00,590.8636,591.36,590.68,591.16,150160.0
2024-12-30 13:45:00-05:00,591.165,591.53,591.071,591.16,241919.0
2024-12-30 13:50:00-05:00,591.1999,591.3799,590.85,591.26,295583.0
2024-12-30 13:55:00-05:00,591.25,591.4,590.96,591.1,2750521.0
2024-12-30 14:00:00-05:00,591.12,591.27,590.82,590.86,259937.0
2024-12-30 14:05:00-05:00,590.86,591.117,590.1459,590.77,245055.0
2024-12-30 14:10:00-05:00,590.78,590.86,589.79,590.15,308275.0
2024-12-30 14:15:00-05:00,590.17,590.5,590.02,590.08,267089.0
2024-12-30 14:20:00-05:00,590.04,590.11,589.42,589.9,351938.0
2024-12-30 14:25:00-05:00,589.87,590.55,589.84,590.34,376098.0
2024-12-30 14:30:00-05:00,590.32,590.91,590.27,590.43,333257.0
2024-12-30 14:35:00-05:00,590.41,590.6,590.18,590.39,210098.0
2024-12-30 14:40:00-05:00,590.4802,590.85,590.35,590.46,196433.0
2024-12-30 14:45:00-05:00,590.48,590.98,590.45,590.72,318399.0
2024-12-30 14:50:00-05:00,590.71,591.01,590.53,590.84,247818.0
2024-12-30 14:55:00-05:00,590.81,591.14,590.73,590.92,378084.0
2024-12-30 15:00:00-05:00,590.9,591.01,590.38,590.39,579474.0
2024-12-30 15:05:00-05:00,590.38,590.658,590.14,590.56,487671.0
2024-12-30 15:10:00-05:00,590.54,591.02,590.33,590.82,520478.0
2024-12-30 15:15:00-05:00,590.82,591.21,590.66,591.11,372959.0
2024-12-30 15:20:00-05:00,591.11,591.11,590.74,590.82,372110.0
2024-12-30 15:25:00-05:00,590.82,590.94,589.56,589.59,512047.0
2024-12-30 15:30:00-05:00,589.59,590.09,589.36,589.55,578807.0
2024-12-30 15:35:00-05:00,589.55,589.68,589.2921,589.47,563975.0
2024-12-30 15:40:00-05:00,589.48,590.13,589.4,589.8,793206.0
2024-12-30 15:45:00-05:00,589.79,590.39,589.64,590.01,766870.0
2024-12-30 15:50:00-05:00,590.01,590.64,589.68,589.71,1161002.0
2024-12-30 15:55:00-05:00,589.7,589.9,588.07,588.23,2739351.0
2024-12-30 16:00:00-05:00,588.26,588.44,587.58,588.05,936658.0
2024-12-31 09:30:00-05:00,589.905,590.58,589.45,590.01,1032772.0
2024-12-31 09:35:00-05:00,590.04,590.26,588.9,588.94,552401.0
2024-12-31 09:40:00-05:00,588.94,589.315,588.5559,589.125,496362.0
2024-12-31 09:45:00-05:00,589.15,590.15,589.05,589.9,808491.0
2024-12-31 09:50:00-05:00,589.87,589.955,588.785,589.32,369562.0
2024-12-31 09:55:00-05:00,589.41,590.15,589.3,590.015,416141.0
2024-12-31 10:00:00-05:00,590.01,590.6399,589.69,589.86,387274.0
2024-12-31 10:05:00-05:00,589.83,590.0696,588.36,588.42,289875.0
2024-12-31 10:10:00-05:00,588.39,589.2797,588.1701,589.13,389479.0
2024-12-31 10:15:00-05:00,589.12,589.9995,588.84,589.98,245175.0
2024-12-31 10:20:00-05:00,589.99,590.23,589.71,590.2,504115.0
2024-12-31 10:25:00-05:00,590.16,590.54,589.23,589.61,705496.0
2024-12-31 10:30:00-05:00,589.61,590.06,588.6,588.7399,315261.0
2024-12-31 10:35:00-05:00,588.74,589.63,588.64,589.62,307119.0
2024-12-31 10:40:00-05:00,589.59,589.69,588.79,588.85,226033.0
2024-12-31 10:45:00-05:00,588.89,589.25,588.57,588.68,321011.0
2024-12-31 10:50:00-05:00,588.64,589.42,588.6,589.2599,291555.0
2024-12-31 10:55:00-05:00,589.24,589.28,588.66,588.66,157850.0
2024-12-31 11:00:00-05:00,588.69,588.8,587.38,587.57,467242.0
2024-12-31 11:05:00-05:00,587.66,587.98,587.36,587.9,394257.0
2024-12-31 11:10:00-05:00,587.8948,588.1199,587.4002,587.95,253220.0
2024-12-31 11:15:00-05:00,587.9,588.07,587.15,587.1634,311130.0
2024-12-31 11:20:00-05:00,587.1651,587.56,586.82,587.11,341063.0
2024-12-31 11:25:00-05:00,587.09,587.32,586.9,586.95,186251.0
2024-12-31 11:30:00-05:00,586.9499,587.02,586.54,586.87,303409.0
2024-12-31 11:35:00-05:00,586.8799,587.07,586.68,586.72,185452.0
2024-12-31 11:40:00-05:00,586.75,587.48,586.58,587.3471,517773.0
2024-12-31 11:45:00-05:00,587.32,587.7,587.02,587.63,308852.0
2024-12-31 11:50:00-05:00,587.5801,587.84,587.13,587.23,325988.0
2024-12-31 11:55:00-05:00,587.222,587.2379,586.8,587.045,226580.0
2024-12-31 12:00:00-05:00,587.06,587.07,586.32,586.93,345985.0
2024-12-31 12:05:00-05:00,586.93,587.36,586.74,587.24,323037.0
2024-12-31 12:10:00-05:00,587.25,587.4,586.5201,586.85,287562.0
2024-12-31 12:15:00-05:00,586.8405,587.28,586.7201,587.1304,177450.0
2024-12-31 12:20:00-05:00,587.16,587.27,586.1001,586.25,326893.0
2024-12-31 12:25:00-05:00,586.2653,586.6399,585.74,585.8887,426982.0
2024-12-31 12:30:00-05:00,585.86,586.0,585.25,585.55,602399.0
2024-12-31 12:35:00-05:00,585.56,585.59,584.92,585.07,479391.0
2024-12-31 12:40:00-05:00,585.116,585.52,584.9,585.27,560010.0
2024-12-31 12:45:00-05:00,585.28,585.57,585.09,585.28,339165.0
2024-12-31 12:50:00-05:00,585.32,586.19,585.23,586.12,511683.0
2024-12-31 12:55:00-05:00,586.09,587.31,586.07,587.22,736451.0
2024-12-31 13:00:00-05:00,587.225,587.24,586.64,587.12,530639.0
2024-12-31 13:05:00-05:00,587.14,587.68,586.87,587.17,396989.0
2024-12-31 13:10:00-05:00,587.13,587.15,586.35,586.45,289543.0
2024-12-31 13:15:00-05:00,586.45,586.82,586.03,586.05,254304.0
2024-12-31 13:20:00-05:00,586.04,586.08,584.96,585.0114,395050.0
2024-12-31 13:25:00-05:00,585.03,585.53,584.79,585.01,512728.0
2024-12-31 13:30:00-05:00,585.015,585.86,584.93,585.51,383605.0
2024-12-31 13:35:00-05:00,585.475,585.61,584.92,585.46,273613.0
2024-12-31 13:40:00-05:00,585.54,586.0299,585.445,585.88,311199.0
2024-12-31 13:45:00-05:00,585.88,586.2256,585.66,586.065,238166.0
2024-12-31 13:50:00-05:00,586.03,586.51,585.69,585.76,305078.0
2024-12-31 13:55:00-05:00,585.73,585.84,585.33,585.34,248891.0
2024-12-31 14:00:00-05:00,585.36,585.52,584.58,585.04,652221.0
2024-12-31 14:05:00-05:00,585.045,586.02,584.98,585.97,505273.0
2024-12-31 14:10:00-05:00,585.94,586.5599,585.92,586.41,617895.0
2024-12-31 14:15:00-05:00,586.425,586.5,585.34,585.39,567933.0
2024-12-31 14:20:00-05:00,585.41,585.5,584.79,585.0684,483055.0
2024-12-31 14:25:00-05:00,585.0877,585.59,584.87,584.94,384593.0
2024-12-31 14:30:00-05:00,584.92,585.0799,584.7,584.76,540354.0
2024-12-31 14:35:00-05:00,584.755,585.47,584.7101,585.4,517144.0
2024-12-31 14:40:00-05:00,585.42,585.43,584.42,585.1,672631.0
2024-12-31 14:45:00-05:00,585.08,585.29,584.87,585.01,547867.0
2024-12-31 14:50:00-05:00,584.99,586.0,584.97,585.57,421083.0
2024-12-31 14:55:00-05:00,585.565,586.34,585.54,586.33,430585.0
2024-12-31 15:00:00-05:00,586.31,586.37,585.9401,586.12,406964.0
2024-12-31 15:05:00-05:00,586.12,586.83,586.06,586.535,669531.0
2024-12-31 15:10:00-05:00,586.53,586.53,585.17,585.39,652294.0
2024-12-31 15:15:00-05:00,585.39,586.14,585.19,586.06,669194.0
2024-12-31 15:20:00-05:00,586.11,587.0199,586.01,586.35,649673.0
2024-12-31 15:25:00-05:00,586.34,587.3,586.2,587.2301,550483.0
2024-12-31 15:30:00-05:00,587.23,587.36,586.31,586.66,583851.0
2024-12-31 15:35:00-05:00,586.67,587.4999,586.27,586.4399,834730.0
2024-12-31 15:40:00-05:00,586.42,586.77,586.0301,586.27,697717.0
2024-12-31 15:45:00-05:00,586.24,587.13,585.63,586.96,1353802.0
2024-12-31 15:50:00-05:00,586.95,586.95,585.54,585.54,2021885.0
2024-12-31 15:55:00-05:00,585.6,586.31,584.97,586.01,7082018.0
2024-12-31 16:00:00-05:00,586.0,586.48,585.65,586.05,2230322.0
2025-01-02 09:30:00-05:00,589.39,589.65,587.81,587.83,1864959.0
2025-01-02 09:35:00-05:00,587.8,587.91,586.23,586.26,944589.0
2025-01-02 09:40:00-05:00,586.27,587.19,586.14,587.14,718682.0
2025-01-02 09:45:00-05:00,587.15,588.58,587.0,588.54,553161.0
2025-01-02 09:50:00-05:00,588.56,589.95,588.16,589.95,842248.0
2025-01-02 09:55:00-05:00,589.93,590.52,589.66,590.17,774672.0
2025-01-02 10:00:00-05:00,590.18,590.58,589.8,590.53,571733.0
2025-01-02 10:05:00-05:00,590.54,591.13,590.02,590.49,765924.0
2025-01-02 10:10:00-05:00,590.46,590.96,590.102,590.6,541481.0
2025-01-02 10:15:00-05:00,590.6,590.86,589.4,589.45,633178.0
2025-01-02 10:20:00-05:00,589.47,589.6,587.36,587.72,762908.0
2025-01-02 10:25:00-05:00,587.72,588.49,587.3121,587.83,551300.0
2025-01-02 10:30:00-05:00,587.81,588.02,586.55,587.31,465378.0
2025-01-02 10:35:00-05:00,587.31,588.19,586.72,587.1701,424890.0
2025-01-02 10:40:00-05:00,587.22,587.66,586.34,587.0517,368411.0
2025-01-02 10:45:00-05:00,587.025,588.1099,586.4,587.98,410144.0
2025-01-02 10:50:00-05:00,587.98,588.78,587.17,588.45,422521.0
2025-01-02 10:55:00-05:00,588.4,588.55,587.24,587.61,261474.0
2025-01-02 11:00:00-05:00,587.59,587.8,585.2,585.5866,835943.0
2025-01-02 11:05:00-05:00,585.58,586.24,585.49,585.91,494280.0
2025-01-02 11:10:00-05:00,585.95,586.76,585.37,586.45,462006.0
2025-01-02 11:15:00-05:00,586.46,587.09,586.0642,586.981,346162.0
2025-01-02 11:20:00-05:00,586.95,587.7,586.01,587.39,379663.0
2025-01-02 11:25:00-05:00,587.4093,587.64,586.98,587.5301,234832.0
2025-01-02 11:30:00-05:00,587.47,587.8099,587.12,587.6101,203070.0
2025-01-02 11:35:00-05:00,587.64,588.35,587.52,587.94,258544.0
2025-01-02 11:40:00-05:00,587.94,588.54,587.83,587.93,279635.0
2025-01-02 11:45:00-05:00,587.91,588.67,587.77,588.59,228189.0
2025-01-02 11:50:00-05:00,588.59,588.77,587.35,587.7014,344414.0
2025-01-02 11:55:00-05:00,587.68,588.09,587.61,587.88,186433.0
2025-01-02 12:00:00-05:00,587.875,588.265,587.4,588.265,218988.0
2025-01-02 12:05:00-05:00,588.26,588.26,587.27,587.47,173621.0
2025-01-02 12:10:00-05:00,587.47,588.67,587.44,588.31,149892.0
2025-01-02 12:15:00-05:00,588.28,588.34,587.42,587.62,264420.0
2025-01-02 12:20:00-05:00,587.62,587.65,586.27,586.45,328829.0
2025-01-02 12:25:00-05:00,586.41,586.41,584.21,584.49,669874.0
2025-01-02 12:30:00-05:00,584.47,584.4733,583.38,583.67,1113914.0
2025-01-02 12:35:00-05:00,583.66,583.79,582.14,582.34,943918.0
2025-01-02 12:40:00-05:00,582.3399,582.8,581.43,582.17,918420.0
2025-01-02 12:45:00-05:00,582.2735,582.47,581.31,581.32,687055.0
2025-01-02 12:50:00-05:00,581.3,582.75,580.94,582.2,977249.0
2025-01-02 12:55:00-05:00,582.2,583.25,582.14,582.86,733644.0
2025-01-02 13:00:00-05:00,582.86,582.91,581.2501,581.5,712322.0
2025-01-02 13:05:00-05:00,581.59,583.09,581.46,582.65,698038.0
2025-01-02 13:10:00-05:00,582.66,582.66,581.53,581.69,465865.0
2025-01-02 13:15:00-05:00,581.71,581.97,581.09,581.85,588285.0
2025-01-02 13:20:00-05:00,581.85,582.58,581.61,581.85,429528.0
2025-01-02 13:25:00-05:00,581.85,582.38,581.51,582.36,303618.0
2025-01-02 13:30:00-05:00,582.325,582.325,580.75,580.9213,634203.0
2025-01-02 13:35:00-05:00,580.95,582.04,580.81,581.34,971568.0
2025-01-02 13:40:00-05:00,581.32,582.38,580.885,582.32,725959.0
2025-01-02 13:45:00-05:00,582.2695,582.3,580.99,581.27,465590.0
2025-01-02 13:50:00-05:00,581.29,583.4505,580.5,580.69,619484.0
2025-01-02 13:55:00-05:00,580.685,582.0,580.685,581.9,475294.0
2025-01-02 14:00:00-05:00,581.9,582.61,581.41,582.55,525800.0
2025-01-02 14:05:00-05:00,582.525,583.09,581.98,582.33,501718.0
2025-01-02 14:10:00-05:00,582.35,582.61,581.98,582.0899,316841.0
2025-01-02 14:15:00-05:00,582.07,582.6699,581.9,582.38,327190.0
2025-01-02 14:20:00-05:00,582.42,583.13,582.24,583.08,292883.0
2025-01-02 14:25:00-05:00,583.06,583.505,582.91,583.28,367041.0
2025-01-02 14:30:00-05:00,583.265,583.28,582.56,582.79,357752.0
2025-01-02 14:35:00-05:00,582.81,582.9294,582.1,582.7,319070.0
2025-01-02 14:40:00-05:00,582.66,583.2,582.64,582.82,202499.0
2025-01-02 14:45:00-05:00,582.83,583.81,582.19,583.34,496210.0
2025-01-02 14:50:00-05:00,583.36,583.99,583.19,583.56,367225.0
2025-01-02 14:55:00-05:00,583.57,583.57,582.02,582.1305,419802.0
2025-01-02 15:00:00-05:00,582.16,583.88,582.14,583.77,408489.0
2025-01-02 15:05:00-05:00,583.76,583.92,583.3711,583.78,346376.0
2025-01-02 15:10:00-05:00,583.78,584.69,583.64,584.36,519577.0
2025-01-02 15:15:00-05:00,584.34,584.46,583.8599,584.45,492094.0
2025-01-02 15:20:00-05:00,584.47,584.81,584.12,584.52,446240.0
2025-01-02 15:25:00-05:00,584.515,584.74,584.31,584.47,280098.0
2025-01-02 15:30:00-05:00,584.48,585.37,584.08,584.44,830742.0
2025-01-02 15:35:00-05:00,584.44,584.44,583.5502,583.855,497657.0
2025-01-02 15:40:00-05:00,583.88,584.37,583.81,584.1605,468457.0
2025-01-02 15:45:00-05:00,584.16,584.78,583.97,584.4601,638550.0
2025-01-02 15:50:00-05:00,584.485,585.06,583.99,584.1,883754.0
2025-01-02 15:55:00-05:00,584.11,584.81,583.81,584.58,2498085.0
2025-01-02 16:00:00-05:00,584.58,585.18,584.5451,585.05,707174.0
2025-01-03 09:30:00-05:00,587.53,588.62,586.91,588.069,1728922.0
2025-01-03 09:35:00-05:00,588.07,589.49,587.58,589.405,690113.0
2025-01-03 09:40:00-05:00,589.4,589.545,589.06,589.29,643265.0
2025-01-03 09:45:00-05:00,589.2808,589.46,587.52,587.88,1090121.0
2025-01-03 09:50:00-05:00,587.85,588.24,586.79,587.68,721560.0
2025-01-03 09:55:00-05:00,587.685,588.11,587.42,588.01,407299.0
2025-01-03 10:00:00-05:00,588.02,589.16,587.441,589.0801,625494.0
2025-01-03 10:05:00-05:00,589.02,589.46,588.59,589.0824,479980.0
2025-01-03 10:10:00-05:00,589.09,589.34,587.68,588.16,495189.0
2025-01-03 10:15:00-05:00,588.17,588.6,587.13,587.61,557139.0
2025-01-03 10:20:00-05:00,587.64,588.04,586.43,587.79,623513.0
2025-01-03 10:25:00-05:00,587.83,588.39,587.59,588.22,388653.0
2025-01-03 10:30:00-05:00,588.24,588.59,587.55,588.54,280028.0
2025-01-03 10:35:00-05:00,588.47,589.12,588.175,588.545,420211.0
2025-01-03 10:40:00-05:00,588.59,589.4595,588.5,588.98,413292.0
2025-01-03 10:45:00-05:00,588.97,589.34,588.63,588.99,286320.0
2025-01-03 10:50:00-05:00,588.9705,589.19,588.405,588.72,209568.0
2025-01-03 10:55:00-05:00,588.69,589.305,588.48,589.15,209421.0
2025-01-03 11:00:00-05:00,589.18,589.85,588.96,589.55,332841.0
2025-01-03 11:05:00-05:00,589.56,589.59,588.25,588.4751,403028.0
2025-01-03 11:10:00-05:00,588.51,588.6599,588.12,588.5399,259631.0
2025-01-03 11:15:00-05:00,588.55,588.78,588.325,588.75,182986.0
2025-01-03 11:20:00-05:00,588.77,589.25,588.56,589.0,247944.0
2025-01-03 11:25:00-05:00,588.97,589.65,588.95,589.63,295683.0
2025-01-03 11:30:00-05:00,589.6,590.29,589.555,590.25,466186.0
2025-01-03 11:35:00-05:00,590.24,590.61,589.905,590.33,313613.0
2025-01-03 11:40:00-05:00,590.33,590.8,590.27,590.67,197070.0
2025-01-03 11:45:00-05:00,590.65,590.86,590.52,590.77,255534.0
2025-01-03 11:50:00-05:00,590.79,590.99,590.68,590.83,292043.0
2025-01-03 11:55:00-05:00,590.83,590.95,590.3024,590.3861,254780.0
2025-01-03 12:00:00-05:00,590.39,590.81,590.39,590.785,197594.0
2025-01-03 12:05:00-05:00,590.79,591.01,590.65,590.68,267602.0
2025-01-03 12:10:00-05:00,590.66,590.8401,590.26,590.31,198745.0
2025-01-03 12:15:00-05:00,590.295,590.8899,590.1,590.1405,243061.0
2025-01-03 12:20:00-05:00,590.18,590.51,590.04,590.5,264158.0
2025-01-03 12:25:00-05:00,590.5,590.8205,590.11,590.145,243200.0
2025-01-03 12:30:00-05:00,590.15,590.3854,589.9,590.3199,199939.0
2025-01-03 12:35:00-05:00,590.23,590.42,590.16,590.31,116990.0
2025-01-03 12:40:00-05:00,590.32,590.5,590.25,590.28,166800.0
2025-01-03 12:45:00-05:00,590.305,590.49,590.09,590.45,280037.0
2025-01-03 12:50:00-05:00,590.44,590.69,590.425,590.53,321462.0
2025-01-03 12:55:00-05:00,590.51,590.76,590.4263,590.69,233189.0
2025-01-03 13:00:00-05:00,590.69,590.77,590.2,590.47,292779.0
2025-01-03 13:05:00-05:00,590.47,590.725,590.45,590.62,279595.0
2025-01-03 13:10:00-05:00,590.62,590.76,590.54,590.69,200172.0
2025-01-03 13:15:00-05:00,590.69,590.88,590.6101,590.88,284081.0
2025-01-03 13:20:00-05:00,590.9,591.01,590.7158,590.82,363733.0
2025-01-03 13:25:00-05:00,590.82,591.5,590.815,591.495,473188.0
2025-01-03 13:30:00-05:00,591.5,591.7799,591.16,591.3,531278.0
2025-01-03 13:35:00-05:00,591.32,591.82,591.31,591.7773,182301.0
2025-01-03 13:40:00-05:00,591.77,591.8401,591.59,591.64,207689.0
2025-01-03 13:45:00-05:00,591.64,591.81,591.61,591.67,175759.0
2025-01-03 13:50:00-05:00,591.68,591.6801,591.38,591.59,141197.0
2025-01-03 13:55:00-05:00,591.59,591.72,591.05,591.29,332841.0
2025-01-03 14:00:00-05:00,591.31,591.66,591.11,591.615,252718.0
2025-01-03 14:05:00-05:00,591.63,591.88,591.46,591.86,318379.0
2025-01-03 14:10:00-05:00,591.85,591.98,591.67,591.89,205683.0
2025-01-03 14:15:00-05:00,591.91,592.1498,591.8001,592.1001,314599.0
2025-01-03 14:20:00-05:00,592.11,592.2,591.88,591.91,250281.0
2025-01-03 14:25:00-05:00,591.9,592.11,591.765,592.1,249168.0
2025-01-03 14:30:00-05:00,592.08,592.36,592.0,592.2924,305131.0
2025-01-03 14:35:00-05:00,592.31,592.6,592.23,592.5711,284345.0
2025-01-03 14:40:00-05:00,592.58,592.59,592.3301,592.38,341612.0
2025-01-03 14:45:00-05:00,592.36,592.52,592.21,592.35,228932.0
2025-01-03 14:50:00-05:00,592.34,592.35,591.88,592.13,453400.0
2025-01-03 14:55:00-05:00,592.14,592.18,591.96,592.07,269150.0
2025-01-03 15:00:00-05:00,592.04,592.04,591.43,591.56,444948.0
2025-01-03 15:05:00-05:00,591.59,591.9687,591.51,591.8,320641.0
2025-01-03 15:10:00-05:00,591.8,591.96,591.682,591.9199,254601.0
2025-01-03 15:15:00-05:00,591.91,591.959,591.835,591.86,220506.0
2025-01-03 15:20:00-05:00,591.87,591.98,591.67,591.77,263923.0
2025-01-03 15:25:00-05:00,591.76,592.0,591.6701,591.93,388326.0
2025-01-03 15:30:00-05:00,591.93,591.93,591.375,591.72,587017.0
2025-01-03 15:35:00-05:00,591.71,591.97,591.625,591.74,465226.0
2025-01-03 15:40:00-05:00,591.74,591.815,591.52,591.56,453790.0
2025-01-03 15:45:00-05:00,591.56,591.69,591.05,591.35,1434103.0
2025-01-03 15:50:00-05:00,591.34,591.63,591.11,591.385,1095535.0
2025-01-03 15:55:00-05:00,591.39,592.21,591.36,591.87,3064693.0
2025-01-03 16:00:00-05:00,591.9,591.95,591.51,591.64,658249.0
2025-01-06 09:30:00-05:00,596.27,597.21,595.9,596.84,1661046.0
2025-01-06 09:35:00-05:00,596.82,597.0,596.12,596.51,975342.0
2025-01-06 09:40:00-05:00,596.51,597.78,596.51,597.19,1220618.0
2025-01-06 09:45:00-05:00,597.19,598.2,597.18,597.97,875857.0
2025-01-06 09:50:00-05:00,597.97,598.19,597.425,597.9482,597256.0
2025-01-06 09:55:00-05:00,597.97,598.27,597.45,597.88,403479.0
2025-01-06 10:00:00-05:00,597.9,598.34,597.7,598.32,546254.0
2025-01-06 10:05:00-05:00,598.31,598.49,597.97,598.49,331644.0
2025-01-06 10:10:00-05:00,598.47,598.84,597.68,598.73,704053.0
2025-01-06 10:15:00-05:00,598.7299,598.828,598.08,598.42,395235.0
2025-01-06 10:20:00-05:00,598.43,598.87,598.22,598.48,483283.0
2025-01-06 10:25:00-05:00,598.4775,599.0,598.3347,598.89,367222.0
2025-01-06 10:30:00-05:00,598.91,598.9499,598.345,598.5,1003998.0
2025-01-06 10:35:00-05:00,598.4935,598.575,598.07,598.2,451761.0
2025-01-06 10:40:00-05:00,598.22,598.58,598.21,598.45,437473.0
2025-01-06 10:45:00-05:00,598.43,598.95,598.43,598.57,329095.0
2025-01-06 10:50:00-05:00,598.6,599.2,598.46,599.05,433260.0
2025-01-06 10:55:00-05:00,599.045,599.22,598.75,598.87,394369.0
2025-01-06 11:00:00-05:00,598.88,599.035,598.48,598.85,396687.0
2025-01-06 11:05:00-05:00,598.845,598.93,598.67,598.89,191029.0
2025-01-06 11:10:00-05:00,598.9,599.19,598.875,599.07,201982.0
2025-01-06 11:15:00-05:00,599.07,599.36,598.9,599.282,668597.0
2025-01-06 11:20:00-05:00,599.28,599.46,599.1,599.2,270329.0
2025-01-06 11:25:00-05:00,599.19,599.51,598.9801,599.509,236021.0
2025-01-06 11:30:00-05:00,599.492,599.7,599.36,599.45,393279.0
2025-01-06 11:35:00-05:00,599.43,599.66,599.35,599.62,238743.0
2025-01-06 11:40:00-05:00,599.63,599.7,599.385,599.48,474725.0
2025-01-06 11:45:00-05:00,599.485,599.51,599.17,599.38,285766.0
2025-01-06 11:50:00-05:00,599.4,599.5499,599.32,599.48,170623.0
2025-01-06 11:55:00-05:00,599.48,599.5695,599.38,599.46,132025.0
2025-01-06 12:00:00-05:00,599.46,599.465,599.04,599.31,191413.0
2025-01-06 12:05:00-05:00,599.32,599.42,599.07,599.34,165489.0
2025-01-06 12:10:00-05:00,599.34,599.34,598.8,598.925,172538.0
2025-01-06 12:15:00-05:00,598.93,599.12,598.66,598.82,499315.0
2025-01-06 12:20:00-05:00,598.82,598.91,598.653,598.71,188711.0
2025-01-06 12:25:00-05:00,598.71,598.78,598.37,598.57,229566.0
2025-01-06 12:30:00-05:00,598.53,598.73,598.3,598.59,236447.0
2025-01-06 12:35:00-05:00,598.61,598.74,598.23,598.29,613600.0
2025-01-06 12:40:00-05:00,598.275,598.3599,597.7,597.985,374131.0
2025-01-06 12:45:00-05:00,597.985,598.1303,597.69,597.9,330902.0
2025-01-06 12:50:00-05:00,597.89,598.09,597.4,597.865,436424.0
2025-01-06 12:55:00-05:00,597.85,597.9,597.41,597.75,269561.0
2025-01-06 13:00:00-05:00,597.75,597.79,596.58,597.33,534966.0
2025-01-06 13:05:00-05:00,597.3293,597.45,596.9595,597.185,255655.0
2025-01-06 13:10:00-05:00,597.18,597.3599,597.04,597.29,236419.0
2025-01-06 13:15:00-05:00,597.31,597.37,596.8101,597.09,243505.0
2025-01-06 13:20:00-05:00,597.0918,597.56,596.9692,597.22,307118.0
2025-01-06 13:25:00-05:00,597.22,597.44,597.16,597.39,290259.0
2025-01-06 13:30:00-05:00,597.37,597.4299,596.75,596.93,258725.0
2025-01-06 13:35:00-05:00,596.94,597.17,596.62,596.9233,246986.0
2025-01-06 13:40:00-05:00,596.9254,596.95,596.31,596.46,306694.0
2025-01-06 13:45:00-05:00,596.49,596.55,595.6,595.732,427498.0
