timestamp,open,high,low,close,volume
2024-07-31 11:25:00-04:00,149.11,149.31,149.0599,149.23,36678.0
2024-07-31 11:30:00-04:00,149.27,149.65,149.18,149.42,71926.0
2024-07-31 11:35:00-04:00,149.41,149.46,149.14,149.36,23916.0
2024-07-31 11:40:00-04:00,149.29,149.51,149.14,149.33,33359.0
2024-07-31 11:45:00-04:00,149.32,149.42,149.19,149.31,24080.0
2024-07-31 11:50:00-04:00,149.26,149.26,148.815,148.9,30386.0
2024-07-31 11:55:00-04:00,148.82,148.9856,148.54,148.8523,41749.0
2024-07-31 12:00:00-04:00,148.87,149.19,148.8131,148.83,24106.0
2024-07-31 12:05:00-04:00,148.78,148.94,148.65,148.908,25006.0
2024-07-31 12:10:00-04:00,148.81,149.11,148.79,149.11,19722.0
2024-07-31 12:15:00-04:00,149.08,149.1401,148.94,149.01,26245.0
2024-07-31 12:20:00-04:00,149.05,149.12,148.89,148.89,9491.0
2024-07-31 12:25:00-04:00,148.85,148.85,148.56,148.79,19739.0
2024-07-31 12:30:00-04:00,148.72,148.93,148.59,148.86,21851.0
2024-07-31 12:35:00-04:00,148.82,148.85,148.61,148.7,15986.0
2024-07-31 12:40:00-04:00,148.7,148.8197,148.59,148.7998,13615.0
2024-07-31 12:45:00-04:00,148.82,148.99,148.82,148.99,15244.0
2024-07-31 12:50:00-04:00,148.95,149.03,148.6001,148.6537,24506.0
2024-07-31 12:55:00-04:00,148.71,148.76,148.41,148.44,13832.0
2024-07-31 13:00:00-04:00,148.45,148.84,148.33,148.8,20833.0
2024-07-31 13:05:00-04:00,148.81,149.09,148.79,148.83,32489.0
2024-07-31 13:10:00-04:00,148.85,149.06,148.79,149.01,63155.0
2024-07-31 13:15:00-04:00,148.99,149.07,148.83,148.99,26721.0
2024-07-31 13:20:00-04:00,148.98,149.075,148.77,148.78,36712.0
2024-07-31 13:25:00-04:00,148.69,148.78,148.28,148.6,37096.0
2024-07-31 13:30:00-04:00,148.58,148.58,147.593,147.72,96139.0
2024-07-31 13:35:00-04:00,147.7,148.05,147.7,147.8899,52743.0
2024-07-31 13:40:00-04:00,147.94,148.14,147.24,147.97,69071.0
2024-07-31 13:45:00-04:00,147.97,148.33,147.89,148.2901,24853.0
2024-07-31 13:50:00-04:00,148.4296,148.92,148.4296,148.91,34110.0
2024-07-31 13:55:00-04:00,148.875,148.875,148.43,148.43,18762.0
2024-07-31 14:00:00-04:00,148.57,148.81,147.88,148.46,184590.0
2024-07-31 14:05:00-04:00,148.56,149.17,148.56,148.72,61771.0
2024-07-31 14:10:00-04:00,148.71,149.08,148.67,149.0299,40310.0
2024-07-31 14:15:00-04:00,149.0312,149.33,148.87,149.2899,45879.0
2024-07-31 14:20:00-04:00,149.24,149.32,148.98,149.24,47478.0
2024-07-31 14:25:00-04:00,149.21,149.2995,149.01,149.09,25418.0
2024-07-31 14:30:00-04:00,149.11,150.11,149.11,149.77,102868.0
2024-07-31 14:35:00-04:00,149.69,149.75,148.72,149.3748,61072.0
2024-07-31 14:40:00-04:00,149.455,150.295,149.35,150.234,59652.0
2024-07-31 14:45:00-04:00,150.24,150.92,150.0331,150.8301,112716.0
2024-07-31 14:50:00-04:00,150.93,151.08,150.52,150.71,92494.0
2024-07-31 14:55:00-04:00,150.7,150.89,150.38,150.75,68922.0
2024-07-31 15:00:00-04:00,150.76,150.98,150.11,150.17,47475.0
2024-07-31 15:05:00-04:00,150.13,150.55,150.07,150.0901,92181.0
2024-07-31 15:10:00-04:00,150.131,150.5,149.84,150.02,121887.0
2024-07-31 15:15:00-04:00,150.02,150.6073,148.83,148.94,132210.0
2024-07-31 15:20:00-04:00,148.91,149.69,148.52,148.52,122994.0
2024-07-31 15:25:00-04:00,148.54,148.83,147.76,148.05,136424.0
2024-07-31 15:30:00-04:00,148.14,148.77,147.8,148.54,166606.0
2024-07-31 15:35:00-04:00,148.56,149.37,148.56,148.99,104300.0
2024-07-31 15:40:00-04:00,148.9425,150.08,148.9425,149.91,110869.0
2024-07-31 15:45:00-04:00,149.87,150.02,149.03,149.41,103715.0
2024-07-31 15:50:00-04:00,149.39,149.9075,148.15,149.02,211193.0
2024-07-31 15:55:00-04:00,149.03,149.34,148.58,148.66,281884.0
2024-07-31 16:00:00-04:00,148.73,149.77,148.62,149.6,64111.0
2024-08-01 09:30:00-04:00,150.33,151.14,150.24,151.085,192470.0
2024-08-01 09:35:00-04:00,151.05,151.2,150.6184,151.108,155673.0
2024-08-01 09:40:00-04:00,151.1,152.1,150.99,151.9814,168634.0
2024-08-01 09:45:00-04:00,151.9801,152.2,151.8,152.01,102430.0
2024-08-01 09:50:00-04:00,151.91,151.97,151.085,151.4899,82499.0
2024-08-01 09:55:00-04:00,151.48,152.02,151.355,151.47,62160.0
2024-08-01 10:00:00-04:00,151.45,151.74,150.7897,150.89,121653.0
2024-08-01 10:05:00-04:00,150.89,150.97,149.92,150.015,130894.0
2024-08-01 10:10:00-04:00,150.03,150.54,149.87,149.96,75472.0
2024-08-01 10:15:00-04:00,149.98,150.1,149.24,149.45,79078.0
2024-08-01 10:20:00-04:00,149.4404,149.61,148.3901,149.0,128353.0
2024-08-01 10:25:00-04:00,149.0,149.09,148.12,148.14,102609.0
2024-08-01 10:30:00-04:00,148.18,148.477,147.47,148.25,107993.0
2024-08-01 10:35:00-04:00,148.22,148.2301,147.181,147.64,106411.0
2024-08-01 10:40:00-04:00,147.67,147.79,147.0138,147.19,71650.0
2024-08-01 10:45:00-04:00,147.21,147.22,146.06,146.2,162289.0
2024-08-01 10:50:00-04:00,146.13,146.93,146.13,146.5405,82162.0
2024-08-01 10:55:00-04:00,146.56,146.89,146.1309,146.19,51305.0
2024-08-01 11:00:00-04:00,146.18,146.36,145.14,145.1438,94088.0
2024-08-01 11:05:00-04:00,145.19,145.64,145.05,145.26,107717.0
2024-08-01 11:10:00-04:00,145.24,145.55,145.2,145.29,61432.0
2024-08-01 11:15:00-04:00,145.29,145.96,145.19,145.72,75993.0
2024-08-01 11:20:00-04:00,145.73,145.9268,145.0799,145.37,81131.0
2024-08-01 11:25:00-04:00,145.3218,145.76,145.01,145.09,49267.0
2024-08-01 11:30:00-04:00,145.11,145.42,144.79,144.9,100868.0
2024-08-01 11:35:00-04:00,144.92,144.9695,144.5548,144.63,69544.0
2024-08-01 11:40:00-04:00,144.61,144.61,143.85,143.91,173821.0
2024-08-01 11:45:00-04:00,143.91,143.95,143.53,143.84,113872.0
2024-08-01 11:50:00-04:00,143.81,144.4389,143.77,144.17,77872.0
2024-08-01 11:55:00-04:00,144.185,144.6,143.93,143.95,95274.0
2024-08-01 12:00:00-04:00,144.0,144.59,143.83,144.535,71267.0
2024-08-01 12:05:00-04:00,144.48,145.2,144.354,144.8899,87432.0
2024-08-01 12:10:00-04:00,144.88,145.02,144.4751,144.9,66135.0
2024-08-01 12:15:00-04:00,144.88,145.34,144.67,144.7336,158154.0
2024-08-01 12:20:00-04:00,144.7699,144.87,143.78,143.8,67679.0
2024-08-01 12:25:00-04:00,143.8499,144.3491,143.74,144.25,75990.0
2024-08-01 12:30:00-04:00,144.22,144.22,143.66,143.66,39420.0
2024-08-01 12:35:00-04:00,143.729,144.065,143.25,143.255,60339.0
2024-08-01 12:40:00-04:00,143.19,143.3294,142.76,143.18,71069.0
2024-08-01 12:45:00-04:00,143.15,143.488,143.05,143.3692,33915.0
2024-08-01 12:50:00-04:00,143.324,143.34,142.72,143.2799,47578.0
2024-08-01 12:55:00-04:00,143.399,143.57,143.09,143.15,37814.0
2024-08-01 13:00:00-04:00,143.2,143.3363,142.835,143.24,36798.0
2024-08-01 13:05:00-04:00,143.1799,143.1799,142.35,142.54,61491.0
2024-08-01 13:10:00-04:00,142.54,142.62,142.28,142.33,33507.0
2024-08-01 13:15:00-04:00,142.3699,142.52,141.97,141.985,71715.0
2024-08-01 13:20:00-04:00,141.9699,142.11,141.78,141.88,50756.0
2024-08-01 13:25:00-04:00,141.89,142.285,141.6401,141.98,61813.0
2024-08-01 13:30:00-04:00,142.01,142.01,141.67,141.7037,31297.0
2024-08-01 13:35:00-04:00,141.79,141.85,141.02,141.04,63157.0
2024-08-01 13:40:00-04:00,141.055,141.16,140.67,140.9674,84841.0
2024-08-01 13:45:00-04:00,140.94,141.26,140.62,140.8,71251.0
2024-08-01 13:50:00-04:00,140.73,141.61,140.5309,141.59,80081.0
2024-08-01 13:55:00-04:00,141.58,142.2399,141.14,142.21,110923.0
2024-08-01 14:00:00-04:00,142.17,142.4561,141.47,141.47,58571.0
2024-08-01 14:05:00-04:00,141.48,141.8095,141.19,141.23,41596.0
2024-08-01 14:10:00-04:00,141.23,141.4,140.8,140.8701,65055.0
2024-08-01 14:15:00-04:00,141.0,141.0199,140.32,140.41,71756.0
2024-08-01 14:20:00-04:00,140.475,141.09,140.44,140.81,38057.0
2024-08-01 14:25:00-04:00,140.68,140.68,139.99,140.39,81367.0
2024-08-01 14:30:00-04:00,140.31,140.45,139.95,140.11,63121.0
2024-08-01 14:35:00-04:00,140.1,140.4782,140.0905,140.4005,51564.0
2024-08-01 14:40:00-04:00,140.39,140.77,139.95,140.0998,57604.0
2024-08-01 14:45:00-04:00,140.03,140.25,139.69,139.78,89133.0
2024-08-01 14:50:00-04:00,139.76,140.3296,139.76,139.87,58546.0
2024-08-01 14:55:00-04:00,139.81,140.42,139.8,140.115,50886.0
2024-08-01 15:00:00-04:00,140.0887,140.6133,140.01,140.46,99674.0
2024-08-01 15:05:00-04:00,140.41,140.51,139.92,140.39,40811.0
2024-08-01 15:10:00-04:00,140.39,141.01,140.26,140.639,75465.0
2024-08-01 15:15:00-04:00,140.51,140.96,140.2801,140.935,40429.0
2024-08-01 15:20:00-04:00,140.95,141.12,140.56,141.03,66531.0
2024-08-01 15:25:00-04:00,141.03,141.5093,140.87,141.2999,72001.0
2024-08-01 15:30:00-04:00,141.5,141.93,141.2509,141.34,108070.0
2024-08-01 15:35:00-04:00,141.47,142.12,141.34,142.06,54199.0
2024-08-01 15:40:00-04:00,142.07,142.07,141.11,141.28,94032.0
2024-08-01 15:45:00-04:00,141.27,142.53,141.27,142.26,137819.0
2024-08-01 15:50:00-04:00,142.26,142.99,141.32,141.64,469484.0
2024-08-01 15:55:00-04:00,141.67,142.74,141.66,142.59,784145.0
2024-08-01 16:00:00-04:00,142.64,142.85,140.83,141.16,43830.0
2024-08-02 09:30:00-04:00,136.69,136.78,135.36,135.445,580056.0
2024-08-02 09:35:00-04:00,135.37,137.21,135.37,137.2,322676.0
2024-08-02 09:40:00-04:00,137.15,137.68,136.87,137.07,298919.0
2024-08-02 09:45:00-04:00,137.07,137.45,136.03,136.68,217780.0
2024-08-02 09:50:00-04:00,136.68,137.2,135.93,136.03,218140.0
2024-08-02 09:55:00-04:00,136.06,136.4,135.27,135.45,215568.0
2024-08-02 10:00:00-04:00,135.46,136.08,135.24,135.24,296652.0
2024-08-02 10:05:00-04:00,135.26,135.26,133.08,133.4903,327083.0
2024-08-02 10:10:00-04:00,133.45,133.48,131.97,132.09,271874.0
2024-08-02 10:15:00-04:00,132.13,133.19,132.13,132.29,260913.0
2024-08-02 10:20:00-04:00,132.3,132.61,131.8601,132.09,295343.0
2024-08-02 10:25:00-04:00,132.09,133.02,132.03,132.59,216746.0
2024-08-02 10:30:00-04:00,132.56,133.1899,132.29,132.43,213808.0
2024-08-02 10:35:00-04:00,132.4,132.47,131.52,131.52,203130.0
2024-08-02 10:40:00-04:00,131.56,132.27,131.42,131.93,199074.0
2024-08-02 10:45:00-04:00,131.94,133.13,131.8599,133.13,197041.0
2024-08-02 10:50:00-04:00,133.12,133.35,132.175,132.2,188186.0
2024-08-02 10:55:00-04:00,132.24,132.4879,131.43,131.57,148585.0
2024-08-02 11:00:00-04:00,131.61,131.8369,131.25,131.3631,117813.0
2024-08-02 11:05:00-04:00,131.45,131.65,131.14,131.55,96917.0
2024-08-02 11:10:00-04:00,131.46,132.2699,131.33,131.57,219316.0
2024-08-02 11:15:00-04:00,131.53,131.96,131.44,131.48,134477.0
2024-08-02 11:20:00-04:00,131.54,131.98,131.08,131.9,115885.0
2024-08-02 11:25:00-04:00,131.92,132.14,131.27,131.71,104772.0
2024-08-02 11:30:00-04:00,131.74,132.27,131.56,132.16,152799.0
2024-08-02 11:35:00-04:00,132.16,133.2,131.96,132.79,191731.0
2024-08-02 11:40:00-04:00,132.75,133.77,132.73,133.74,168829.0
2024-08-02 11:45:00-04:00,133.74,134.04,133.23,133.621,133905.0
2024-08-02 11:50:00-04:00,133.65,133.83,133.2,133.2301,146289.0
2024-08-02 11:55:00-04:00,133.26,134.3601,133.26,133.8857,154006.0
2024-08-02 12:00:00-04:00,133.9,134.26,133.48,134.21,151425.0
2024-08-02 12:05:00-04:00,134.2,134.4087,133.66,133.72,103007.0
2024-08-02 12:10:00-04:00,133.72,133.74,132.98,133.39,145538.0
2024-08-02 12:15:00-04:00,133.3683,134.08,133.29,134.08,44401.0
2024-08-02 12:20:00-04:00,134.06,134.63,133.96,134.13,88985.0
2024-08-02 12:25:00-04:00,134.1,134.68,133.9725,134.3192,108263.0
2024-08-02 12:30:00-04:00,134.32,134.56,133.86,134.32,81723.0
2024-08-02 12:35:00-04:00,134.3405,134.42,133.89,134.26,62012.0
2024-08-02 12:40:00-04:00,134.24,134.96,134.24,134.5,103860.0
2024-08-02 12:45:00-04:00,134.46,134.66,133.8818,133.99,102768.0
2024-08-02 12:50:00-04:00,133.92,133.93,132.95,133.0,99179.0
2024-08-02 12:55:00-04:00,133.04,133.56,132.64,133.1501,90901.0
2024-08-02 13:00:00-04:00,133.16,133.46,132.61,132.915,81941.0
2024-08-02 13:05:00-04:00,132.99,133.37,132.91,133.28,65103.0
2024-08-02 13:10:00-04:00,133.26,133.77,132.795,133.6671,75437.0
2024-08-02 13:15:00-04:00,133.63,133.76,133.22,133.42,80418.0
2024-08-02 13:20:00-04:00,133.46,133.5,132.72,132.75,63154.0
2024-08-02 13:25:00-04:00,132.75,133.12,132.57,132.65,76249.0
2024-08-02 13:30:00-04:00,132.62,132.74,132.26,132.57,73658.0
2024-08-02 13:35:00-04:00,132.58,132.6,132.28,132.39,38544.0
2024-08-02 13:40:00-04:00,132.36,132.478,131.98,132.35,57281.0
2024-08-02 13:45:00-04:00,132.34,132.65,132.1,132.1,86525.0
2024-08-02 13:50:00-04:00,132.12,132.45,131.9,131.98,39780.0
2024-08-02 13:55:00-04:00,132.02,132.48,131.98,132.35,42166.0
2024-08-02 14:00:00-04:00,132.34,132.34,131.83,132.0547,54218.0
2024-08-02 14:05:00-04:00,132.01,132.49,132.01,132.06,44529.0
2024-08-02 14:10:00-04:00,132.05,132.32,132.02,132.11,29441.0
2024-08-02 14:15:00-04:00,132.0699,132.195,131.83,132.08,30979.0
2024-08-02 14:20:00-04:00,132.029,132.8279,132.029,132.76,62312.0
2024-08-02 14:25:00-04:00,132.83,133.58,132.7401,133.575,86590.0
2024-08-02 14:30:00-04:00,133.56,134.07,133.36,133.58,114939.0
2024-08-02 14:35:00-04:00,133.48,133.57,132.96,133.157,76655.0
2024-08-02 14:40:00-04:00,133.15,133.47,133.1,133.2399,41132.0
2024-08-02 14:45:00-04:00,133.12,133.68,132.856,133.15,71882.0
2024-08-02 14:50:00-04:00,133.18,133.42,133.01,133.39,46521.0
2024-08-02 14:55:00-04:00,133.38,133.68,132.8601,132.935,77278.0
2024-08-02 15:00:00-04:00,133.1,133.562,132.88,133.19,72256.0
2024-08-02 15:05:00-04:00,133.2,133.38,132.68,133.3099,56887.0
2024-08-02 15:10:00-04:00,133.23,133.57,132.87,133.545,66121.0
2024-08-02 15:15:00-04:00,133.54,133.8,133.34,133.58,50616.0
2024-08-02 15:20:00-04:00,133.58,133.71,133.09,133.51,50643.0
2024-08-02 15:25:00-04:00,133.51,134.2199,133.34,134.02,81204.0
2024-08-02 15:30:00-04:00,133.99,134.45,133.84,133.93,125845.0
2024-08-02 15:35:00-04:00,133.93,134.02,132.945,132.945,124020.0
2024-08-02 15:40:00-04:00,132.94,133.655,132.75,133.655,63649.0
2024-08-02 15:45:00-04:00,133.6,134.08,133.38,133.38,70572.0
2024-08-02 15:50:00-04:00,133.43,133.76,132.6,133.76,216230.0
2024-08-02 15:55:00-04:00,133.89,134.6599,133.81,134.53,222933.0
2024-08-02 16:00:00-04:00,134.52,134.52,134.219,134.4,23653.0
2024-08-05 09:30:00-04:00,118.26,119.5799,117.2904,118.8099,582038.0
2024-08-05 09:35:00-04:00,118.81,121.55,118.31,121.4,459274.0
2024-08-05 09:40:00-04:00,121.37,121.42,119.455,120.27,479749.0
2024-08-05 09:45:00-04:00,120.16,122.435,120.0,122.33,541101.0
2024-08-05 09:50:00-04:00,122.28,123.1538,121.59,121.84,481672.0
2024-08-05 09:55:00-04:00,121.82,122.09,121.0,121.02,224561.0
2024-08-05 10:00:00-04:00,121.07,125.35,121.07,124.03,378709.0
2024-08-05 10:05:00-04:00,123.91,124.45,122.2301,122.7,235373.0
2024-08-05 10:10:00-04:00,122.71,122.94,121.53,122.88,159671.0
2024-08-05 10:15:00-04:00,122.75,123.48,122.16,123.28,190118.0
2024-08-05 10:20:00-04:00,123.24,123.39,121.4,121.87,200126.0
2024-08-05 10:25:00-04:00,121.89,122.98,120.55,120.61,165440.0
2024-08-05 10:30:00-04:00,120.61,122.64,120.57,122.61,167525.0
2024-08-05 10:35:00-04:00,122.7,123.03,121.65,122.48,116265.0
2024-08-05 10:40:00-04:00,122.44,122.739,121.7,121.78,121845.0
2024-08-05 10:45:00-04:00,121.81,122.65,121.59,122.0,130566.0
2024-08-05 10:50:00-04:00,121.97,124.0,121.47,123.515,178035.0
2024-08-05 10:55:00-04:00,123.48,123.59,121.75,121.92,99924.0
2024-08-05 11:00:00-04:00,121.91,122.4179,121.12,121.91,123597.0
2024-08-05 11:05:00-04:00,121.92,124.59,121.92,124.18,178491.0
2024-08-05 11:10:00-04:00,124.14,124.9,123.62,124.5,222882.0
2024-08-05 11:15:00-04:00,124.47,125.05,124.22,124.39,114998.0
2024-08-05 11:20:00-04:00,124.35,125.34,124.18,125.32,123728.0
2024-08-05 11:25:00-04:00,125.3,125.3292,124.28,124.44,119268.0
2024-08-05 11:30:00-04:00,124.37,125.2353,124.21,124.785,138680.0
2024-08-05 11:35:00-04:00,124.69,126.13,124.48,125.6,195801.0
2024-08-05 11:40:00-04:00,125.53,125.68,124.43,124.66,105262.0
2024-08-05 11:45:00-04:00,124.7,125.37,124.41,124.56,74236.0
2024-08-05 11:50:00-04:00,124.59,125.03,123.96,124.87,96674.0
2024-08-05 11:55:00-04:00,124.77,125.16,124.42,124.96,76425.0
2024-08-05 12:00:00-04:00,125.13,125.65,124.43,125.3601,54302.0
2024-08-05 12:05:00-04:00,125.36,125.71,124.86,125.64,49787.0
2024-08-05 12:10:00-04:00,125.61,125.88,125.21,125.75,68089.0
2024-08-05 12:15:00-04:00,125.821,126.4,125.7123,126.4,67723.0
2024-08-05 12:20:00-04:00,126.37,126.72,125.94,126.65,72108.0
2024-08-05 12:25:00-04:00,126.67,127.35,126.555,127.32,115592.0
2024-08-05 12:30:00-04:00,127.33,127.33,126.0221,126.22,136400.0
2024-08-05 12:35:00-04:00,126.09,126.1,125.07,125.43,65939.0
2024-08-05 12:40:00-04:00,125.52,125.91,124.98,125.21,58067.0
2024-08-05 12:45:00-04:00,125.1,125.141,124.5,124.69,62031.0
2024-08-05 12:50:00-04:00,124.7,124.7,124.0,124.0,49072.0
2024-08-05 12:55:00-04:00,123.9329,124.17,123.46,123.7807,64265.0
2024-08-05 13:00:00-04:00,123.77,124.17,123.55,123.6375,34523.0
2024-08-05 13:05:00-04:00,123.69,124.6,123.35,124.17,40011.0
2024-08-05 13:10:00-04:00,124.1,124.57,123.78,124.31,43114.0
2024-08-05 13:15:00-04:00,124.21,124.82,124.21,124.61,49828.0
2024-08-05 13:20:00-04:00,124.66,125.11,124.5,124.675,45943.0
2024-08-05 13:25:00-04:00,124.66,125.23,124.3208,124.41,48394.0
2024-08-05 13:30:00-04:00,124.4,124.88,124.25,124.85,28759.0
2024-08-05 13:35:00-04:00,124.75,124.97,124.41,124.7,20334.0
2024-08-05 13:40:00-04:00,124.6995,125.29,124.4426,124.66,51291.0
2024-08-05 13:45:00-04:00,124.63,124.81,124.2601,124.34,38041.0
2024-08-05 13:50:00-04:00,124.3156,124.78,124.21,124.24,17467.0
2024-08-05 13:55:00-04:00,124.305,124.62,123.73,123.92,24896.0
2024-08-05 14:00:00-04:00,123.92,123.965,122.9612,123.13,78949.0
2024-08-05 14:05:00-04:00,123.08,123.73,123.02,123.55,32054.0
2024-08-05 14:10:00-04:00,123.52,123.79,122.96,123.0501,35897.0
2024-08-05 14:15:00-04:00,123.11,123.8,122.95,123.5299,26591.0
2024-08-05 14:20:00-04:00,123.66,123.83,123.27,123.36,41666.0
2024-08-05 14:25:00-04:00,123.38,123.99,123.38,123.86,24842.0
2024-08-05 14:30:00-04:00,123.83,124.17,123.54,123.58,34675.0
2024-08-05 14:35:00-04:00,123.5,123.84,122.98,123.04,45523.0
2024-08-05 14:40:00-04:00,123.03,123.08,121.99,122.05,89213.0
2024-08-05 14:45:00-04:00,122.04,122.31,121.44,121.44,96671.0
2024-08-05 14:50:00-04:00,121.56,122.57,121.55,121.79,50953.0
2024-08-05 14:55:00-04:00,121.8,121.91,121.35,121.38,99827.0
2024-08-05 15:00:00-04:00,121.61,122.5,121.55,122.4664,106374.0
2024-08-05 15:05:00-04:00,122.42,122.42,121.53,121.57,38544.0
2024-08-05 15:10:00-04:00,121.5,121.94,121.19,121.2,47844.0
2024-08-05 15:15:00-04:00,121.22,121.5371,121.12,121.34,51849.0
2024-08-05 15:20:00-04:00,121.31,122.05,121.2821,121.8,64515.0
2024-08-05 15:25:00-04:00,121.87,122.14,121.5,121.95,59883.0
2024-08-05 15:30:00-04:00,121.96,122.28,121.25,121.83,73022.0
2024-08-05 15:35:00-04:00,121.79,122.305,121.59,121.79,98109.0
2024-08-05 15:40:00-04:00,121.804,121.985,121.02,121.07,50200.0
2024-08-05 15:45:00-04:00,121.0292,121.4,120.82,121.04,86572.0
2024-08-05 15:50:00-04:00,121.06,122.03,120.79,121.4553,187732.0
2024-08-05 15:55:00-04:00,121.46,122.97,121.44,122.75,267897.0
2024-08-05 16:00:00-04:00,122.67,124.05,122.36,123.78,61161.0
2024-08-06 09:30:00-04:00,123.91,124.84,123.54,124.07,219850.0
2024-08-06 09:35:00-04:00,123.92,124.38,123.7383,124.19,116109.0
2024-08-06 09:40:00-04:00,124.17,124.43,122.97,123.37,193572.0
2024-08-06 09:45:00-04:00,123.41,124.4,122.96,124.3,122060.0
2024-08-06 09:50:00-04:00,124.22,125.775,123.98,125.6698,134002.0
2024-08-06 09:55:00-04:00,125.62,126.2,125.34,125.7901,110974.0
2024-08-06 10:00:00-04:00,125.81,126.45,125.29,126.44,153740.0
2024-08-06 10:05:00-04:00,126.39,127.27,125.925,127.1896,101146.0
2024-08-06 10:10:00-04:00,127.19,127.26,126.47,126.75,120199.0
2024-08-06 10:15:00-04:00,126.75,127.17,126.255,127.06,68572.0
2024-08-06 10:20:00-04:00,127.05,127.37,126.7,127.28,69676.0
2024-08-06 10:25:00-04:00,127.29,127.51,126.47,126.48,118361.0
2024-08-06 10:30:00-04:00,126.56,126.84,126.0,126.8,56268.0
2024-08-06 10:35:00-04:00,126.8881,127.74,126.76,127.33,55175.0
2024-08-06 10:40:00-04:00,127.34,128.04,127.1701,127.95,63217.0
2024-08-06 10:45:00-04:00,127.94,129.0999,127.81,128.84,117360.0
2024-08-06 10:50:00-04:00,128.71,128.87,128.205,128.505,64179.0
2024-08-06 10:55:00-04:00,128.51,128.51,127.9,128.3299,51581.0
2024-08-06 11:00:00-04:00,128.25,128.52,128.1,128.27,31164.0
2024-08-06 11:05:00-04:00,128.25,128.6,128.1601,128.37,26915.0
2024-08-06 11:10:00-04:00,128.42,128.42,127.48,127.7503,59031.0
2024-08-06 11:15:00-04:00,127.67,127.9,127.1301,127.57,119918.0
2024-08-06 11:20:00-04:00,127.52,127.61,126.98,127.27,50619.0
2024-08-06 11:25:00-04:00,127.2532,127.51,126.16,126.18,57367.0
2024-08-06 11:30:00-04:00,126.2,127.13,126.1614,127.04,74947.0
2024-08-06 11:35:00-04:00,127.12,127.37,126.65,127.13,41719.0
2024-08-06 11:40:00-04:00,127.13,127.47,126.8701,127.37,46914.0
2024-08-06 11:45:00-04:00,127.38,128.12,127.07,128.065,47190.0
2024-08-06 11:50:00-04:00,128.13,128.69,128.08,128.29,44986.0
2024-08-06 11:55:00-04:00,128.3944,128.6799,128.28,128.571,27147.0
2024-08-06 12:00:00-04:00,128.67,128.99,128.4305,128.74,77197.0
2024-08-06 12:05:00-04:00,128.66,128.89,128.44,128.66,22509.0
2024-08-06 12:10:00-04:00,128.7181,129.01,128.6,129.0096,24684.0
2024-08-06 12:15:00-04:00,129.01,129.39,128.9,129.28,51358.0
2024-08-06 12:20:00-04:00,129.23,129.33,128.6672,128.94,26420.0
2024-08-06 12:25:00-04:00,128.91,128.93,128.41,128.8,30843.0
2024-08-06 12:30:00-04:00,128.73,128.97,128.58,128.9,24380.0
2024-08-06 12:35:00-04:00,128.91,128.91,128.3501,128.84,25963.0
2024-08-06 12:40:00-04:00,128.801,129.0488,128.8,128.81,22728.0
2024-08-06 12:45:00-04:00,128.81,129.19,128.81,128.8401,29444.0
2024-08-06 12:50:00-04:00,128.8716,130.0491,128.8716,129.96,78045.0
2024-08-06 12:55:00-04:00,129.94,130.16,129.83,129.8639,60152.0
2024-08-06 13:00:00-04:00,129.94,130.26,129.7,130.08,37539.0
2024-08-06 13:05:00-04:00,130.02,130.13,129.73,129.9301,34849.0
2024-08-06 13:10:00-04:00,129.9501,130.02,129.76,129.87,16108.0
2024-08-06 13:15:00-04:00,129.96,130.0,129.5946,129.735,37431.0
2024-08-06 13:20:00-04:00,129.77,130.03,129.4609,129.7,26965.0
2024-08-06 13:25:00-04:00,129.65,130.03,129.59,130.0,28735.0
2024-08-06 13:30:00-04:00,130.09,130.19,129.87,130.04,52808.0
2024-08-06 13:35:00-04:00,130.07,130.3199,129.91,130.1301,42907.0
2024-08-06 13:40:00-04:00,130.15,130.23,129.63,129.9299,30625.0
2024-08-06 13:45:00-04:00,129.82,130.0581,129.56,129.9999,26486.0
2024-08-06 13:50:00-04:00,130.0296,130.25,129.895,130.19,26054.0
2024-08-06 13:55:00-04:00,130.2572,130.45,129.97,130.09,32883.0
2024-08-06 14:00:00-04:00,130.11,130.16,129.73,129.77,37252.0
2024-08-06 14:05:00-04:00,129.9,129.9,129.36,129.4813,50418.0
2024-08-06 14:10:00-04:00,129.525,129.83,129.5005,129.6015,28701.0
2024-08-06 14:15:00-04:00,129.565,130.22,129.565,130.1919,37665.0
2024-08-06 14:20:00-04:00,130.19,130.71,130.15,130.59,60186.0
2024-08-06 14:25:00-04:00,130.62,130.78,130.49,130.76,34525.0
2024-08-06 14:30:00-04:00,130.79,131.1399,130.46,131.12,42749.0
2024-08-06 14:35:00-04:00,131.11,131.28,130.98,131.07,50649.0
2024-08-06 14:40:00-04:00,131.07,131.1399,130.83,131.1,26659.0
2024-08-06 14:45:00-04:00,131.13,131.37,130.975,131.229,37259.0
2024-08-06 14:50:00-04:00,131.15,131.35,130.99,131.21,41177.0
2024-08-06 14:55:00-04:00,131.22,131.25,129.74,129.7459,106568.0
2024-08-06 15:00:00-04:00,129.77,129.81,128.44,128.59,144297.0
2024-08-06 15:05:00-04:00,128.64,128.93,128.06,128.66,170273.0
2024-08-06 15:10:00-04:00,128.62,129.1,128.5,128.755,73894.0
2024-08-06 15:15:00-04:00,128.77,128.8,128.03,128.52,50968.0
